Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-14 03:00:00,Italy,Italy,IT,310.47,391.33,40.68,34.28,,False,
2021-01-14 04:00:00,Italy,Italy,IT,304.18,383.42,41.44,35.79,,False,
2021-01-14 05:00:00,Italy,Italy,IT,297.98,377.69,41.23,36.29,,False,
2021-01-14 06:00:00,Italy,Italy,IT,294.19,373.03,41.35,37.42,,False,
2021-01-14 07:00:00,Italy,Italy,IT,288.95,365.23,43.42,39.25,,False,
2021-01-14 08:00:00,Italy,Italy,IT,279.98,351.91,47.36,44.09,,False,
2021-01-14 09:00:00,Italy,Italy,IT,263.49,335.49,48.23,44.98,,False,
2021-01-14 10:00:00,Italy,Italy,IT,252.53,325.91,47.78,44.86,,False,
2021-01-14 11:00:00,Italy,Italy,IT,250.83,324.18,48.24,45.72,,False,
2021-01-14 12:00:00,Italy,Italy,IT,256.73,330.53,47.24,44.16,,False,
2021-01-14 13:00:00,Italy,Italy,IT,267.35,343.25,44.92,41.55,,False,
2021-01-14 14:00:00,Italy,Italy,IT,280.83,357.29,42.96,38.44,,False,
2021-01-14 15:00:00,Italy,Italy,IT,295.31,372.31,41.73,36.86,,False,
2021-01-14 16:00:00,Italy,Italy,IT,309.17,385.59,41.57,37.96,,False,
2021-01-14 17:00:00,Italy,Italy,IT,313.78,391.9,39.74,36.23,,False,
2021-01-14 18:00:00,Italy,Italy,IT,314.61,394.03,38.75,34.74,,False,
2021-01-14 19:00:00,Italy,Italy,IT,318.86,400.52,37.18,32.69,,False,
2021-01-14 20:00:00,Italy,Italy,IT,317.89,398.9,38.13,32.74,,False,
2021-01-14 21:00:00,Italy,Italy,IT,326.75,409.03,37.33,32.37,,False,
2021-01-14 22:00:00,Italy,Italy,IT,334.89,418.99,35.82,31.16,,False,
2021-01-14 23:00:00,Italy,Italy,IT,311.53,389.44,41.57,32.16,,False,
2021-01-15 00:00:00,Italy,Italy,IT,306.56,383.86,41.86,31.77,,False,
2021-01-15 01:00:00,Italy,Italy,IT,314.89,393.63,40.56,31.43,,False,
2021-01-15 02:00:00,Italy,Italy,IT,316.14,394.78,40.19,30.16,,False,
2021-01-15 03:00:00,Italy,Italy,IT,317.53,397.71,39.4,28.86,,False,
2021-01-15 04:00:00,Italy,Italy,IT,319.12,400.51,38.36,28.28,,False,
2021-01-15 05:00:00,Italy,Italy,IT,330.77,416.0,34.5,26.71,,False,
2021-01-15 06:00:00,Italy,Italy,IT,340.46,428.75,31.28,26.59,,False,
2021-01-15 07:00:00,Italy,Italy,IT,333.93,417.28,35.51,32.39,,False,
2021-01-15 08:00:00,Italy,Italy,IT,322.8,406.31,35.75,32.34,,False,
2021-01-15 09:00:00,Italy,Italy,IT,329.09,413.42,35.2,32.2,,False,
2021-01-15 10:00:00,Italy,Italy,IT,315.93,400.12,35.66,31.82,,False,
2021-01-15 11:00:00,Italy,Italy,IT,322.8,409.56,33.7,30.68,,False,
2021-01-15 12:00:00,Italy,Italy,IT,326.94,413.85,33.18,29.47,,False,
2021-01-15 13:00:00,Italy,Italy,IT,320.97,406.69,34.37,29.75,,False,
2021-01-15 14:00:00,Italy,Italy,IT,328.51,415.5,32.97,28.53,,False,
2021-01-15 15:00:00,Italy,Italy,IT,333.43,420.34,32.9,29.12,,False,
2021-01-15 16:00:00,Italy,Italy,IT,333.63,416.93,35.82,32.3,,False,
2021-01-15 17:00:00,Italy,Italy,IT,342.05,426.15,35.01,33.31,,False,
2021-01-15 18:00:00,Italy,Italy,IT,340.48,427.23,32.87,31.18,,False,
2021-01-15 19:00:00,Italy,Italy,IT,336.39,425.48,30.87,28.22,,False,
2021-01-15 20:00:00,Italy,Italy,IT,329.24,414.91,33.06,29.04,,False,
2021-01-15 21:00:00,Italy,Italy,IT,328.37,414.66,33.3,29.62,,False,
2021-01-15 22:00:00,Italy,Italy,IT,320.44,405.0,34.97,31.7,,False,
2021-01-15 23:00:00,Italy,Italy,IT,285.61,359.27,44.87,37.96,,False,
2021-01-16 00:00:00,Italy,Italy,IT,280.24,352.1,46.75,38.52,,False,
2021-01-16 01:00:00,Italy,Italy,IT,277.7,347.44,47.95,39.81,,False,
2021-01-16 02:00:00,Italy,Italy,IT,279.74,350.12,47.67,38.83,,False,
2021-01-16 03:00:00,Italy,Italy,IT,272.84,343.91,48.59,39.5,,False,
2021-01-16 04:00:00,Italy,Italy,IT,274.72,345.76,47.92,39.2,,False,
2021-01-16 05:00:00,Italy,Italy,IT,283.34,356.53,45.88,37.21,,False,
2021-01-16 06:00:00,Italy,Italy,IT,288.67,360.11,46.16,37.61,,False,
2021-01-16 07:00:00,Italy,Italy,IT,276.19,344.33,49.74,41.78,,False,
2021-01-16 08:00:00,Italy,Italy,IT,254.31,318.82,54.16,48.73,,False,
2021-01-16 09:00:00,Italy,Italy,IT,241.23,303.84,56.88,53.44,,False,
2021-01-16 10:00:00,Italy,Italy,IT,234.71,300.81,55.13,51.56,,False,
2021-01-16 11:00:00,Italy,Italy,IT,233.63,300.91,54.51,52.29,,False,
2021-01-16 12:00:00,Italy,Italy,IT,238.81,307.89,52.39,48.52,,False,
2021-01-16 13:00:00,Italy,Italy,IT,246.49,315.62,51.41,45.8,,False,
2021-01-16 14:00:00,Italy,Italy,IT,269.52,342.48,46.73,39.69,,False,
2021-01-16 15:00:00,Italy,Italy,IT,283.52,360.56,43.26,35.78,,False,
2021-01-16 16:00:00,Italy,Italy,IT,280.73,355.83,44.45,38.67,,False,
2021-01-16 17:00:00,Italy,Italy,IT,292.09,367.93,43.34,38.07,,False,
2021-01-16 18:00:00,Italy,Italy,IT,298.36,373.8,43.25,37.87,,False,
2021-01-16 19:00:00,Italy,Italy,IT,303.19,380.86,41.56,35.18,,False,
2021-01-16 20:00:00,Italy,Italy,IT,306.73,385.72,40.42,32.96,,False,
2021-01-16 21:00:00,Italy,Italy,IT,320.1,402.86,36.89,30.65,,False,
2021-01-16 22:00:00,Italy,Italy,IT,331.27,416.51,34.83,30.19,,False,
2021-01-16 23:00:00,Italy,Italy,IT,334.14,417.66,35.74,31.26,,False,
2021-01-17 00:00:00,Italy,Italy,IT,333.44,417.11,36.13,30.82,,False,
2021-01-17 01:00:00,Italy,Italy,IT,336.78,421.38,35.7,30.13,,False,
2021-01-17 02:00:00,Italy,Italy,IT,333.09,415.91,36.77,30.63,,False,
2021-01-17 03:00:00,Italy,Italy,IT,330.96,413.72,37.01,30.35,,False,
2021-01-17 04:00:00,Italy,Italy,IT,327.53,408.43,37.62,30.99,,False,
2021-01-17 05:00:00,Italy,Italy,IT,320.49,399.75,39.24,32.57,,False,
2021-01-17 06:00:00,Italy,Italy,IT,306.2,383.54,44.03,35.69,,False,
2021-01-17 07:00:00,Italy,Italy,IT,289.59,362.37,46.59,38.73,,False,
2021-01-17 08:00:00,Italy,Italy,IT,284.61,359.02,46.22,38.6,,False,
2021-01-17 09:00:00,Italy,Italy,IT,279.22,354.03,46.26,39.57,,False,
2021-01-17 10:00:00,Italy,Italy,IT,279.89,355.48,45.91,39.9,,False,
2021-01-17 11:00:00,Italy,Italy,IT,280.02,355.27,45.65,40.06,,False,
2021-01-17 12:00:00,Italy,Italy,IT,291.06,368.29,43.58,37.63,,False,
2021-01-17 13:00:00,Italy,Italy,IT,293.18,371.48,42.93,35.67,,False,
2021-01-17 14:00:00,Italy,Italy,IT,299.72,379.37,41.47,32.36,,False,
2021-01-17 15:00:00,Italy,Italy,IT,296.9,376.8,41.45,32.44,,False,
2021-01-17 16:00:00,Italy,Italy,IT,284.61,359.85,44.67,35.49,,False,
2021-01-17 17:00:00,Italy,Italy,IT,290.08,363.67,45.8,38.78,,False,
2021-01-17 18:00:00,Italy,Italy,IT,295.28,367.7,46.43,41.2,,False,
2021-01-17 19:00:00,Italy,Italy,IT,300.74,374.66,45.19,40.37,,False,
2021-01-17 20:00:00,Italy,Italy,IT,303.27,379.92,43.02,36.04,,False,
2021-01-17 21:00:00,Italy,Italy,IT,309.8,389.89,39.88,33.96,,False,
2021-01-17 22:00:00,Italy,Italy,IT,321.36,403.82,37.23,32.55,,False,
2021-01-17 23:00:00,Italy,Italy,IT,299.48,373.82,43.52,36.16,,False,
2021-01-18 00:00:00,Italy,Italy,IT,297.26,373.29,43.84,37.01,,False,
2021-01-18 01:00:00,Italy,Italy,IT,304.97,382.8,42.23,36.51,,False,
2021-01-18 02:00:00,Italy,Italy,IT,313.21,390.76,40.68,34.86,,False,
2021-01-18 03:00:00,Italy,Italy,IT,320.23,400.44,38.81,33.04,,False,
2021-01-18 04:00:00,Italy,Italy,IT,327.74,411.37,36.25,30.69,,False,
2021-01-18 05:00:00,Italy,Italy,IT,321.51,405.6,36.6,31.13,,False,
2021-01-18 06:00:00,Italy,Italy,IT,325.22,408.79,36.19,32.16,,False,
2021-01-18 07:00:00,Italy,Italy,IT,310.21,388.81,40.2,35.5,,False,
2021-01-18 08:00:00,Italy,Italy,IT,298.54,377.88,40.66,36.56,,False,
2021-01-18 09:00:00,Italy,Italy,IT,290.33,369.3,41.75,38.2,,False,
2021-01-18 10:00:00,Italy,Italy,IT,289.6,368.76,41.93,39.14,,False,
2021-01-18 11:00:00,Italy,Italy,IT,294.33,376.33,39.92,38.08,,False,
2021-01-18 12:00:00,Italy,Italy,IT,295.19,378.22,39.33,37.04,,False,
2021-01-18 13:00:00,Italy,Italy,IT,298.38,381.91,38.56,35.39,,False,
2021-01-18 14:00:00,Italy,Italy,IT,313.58,398.48,36.41,32.61,,False,
2021-01-18 15:00:00,Italy,Italy,IT,320.54,406.22,35.04,30.7,,False,
2021-01-18 16:00:00,Italy,Italy,IT,328.96,413.87,35.08,30.81,,False,
2021-01-18 17:00:00,Italy,Italy,IT,329.19,413.02,36.04,31.71,,False,
2021-01-18 18:00:00,Italy,Italy,IT,326.14,411.15,35.12,30.65,,False,
2021-01-18 19:00:00,Italy,Italy,IT,332.94,420.87,32.83,27.99,,False,
2021-01-18 20:00:00,Italy,Italy,IT,332.55,420.51,33.19,27.0,,False,
2021-01-18 21:00:00,Italy,Italy,IT,339.07,428.45,32.11,25.99,,False,
2021-01-18 22:00:00,Italy,Italy,IT,340.35,430.55,31.53,25.52,,False,
2021-01-18 23:00:00,Italy,Italy,IT,330.99,417.21,34.91,27.04,,False,
2021-01-19 00:00:00,Italy,Italy,IT,326.75,411.3,36.65,27.44,,False,
2021-01-19 01:00:00,Italy,Italy,IT,335.55,419.71,35.42,26.72,,False,
2021-01-19 02:00:00,Italy,Italy,IT,342.42,427.58,34.58,26.31,,False,
2021-01-19 03:00:00,Italy,Italy,IT,338.41,426.02,34.9,26.73,,False,
2021-01-19 04:00:00,Italy,Italy,IT,339.91,428.04,33.35,25.57,,False,
2021-01-19 05:00:00,Italy,Italy,IT,341.13,431.42,31.61,25.65,,False,
2021-01-19 06:00:00,Italy,Italy,IT,334.87,420.37,34.94,29.66,,False,
2021-01-19 07:00:00,Italy,Italy,IT,324.52,406.26,38.04,33.7,,False,
2021-01-19 08:00:00,Italy,Italy,IT,311.62,391.83,40.1,35.81,,False,
2021-01-19 09:00:00,Italy,Italy,IT,301.44,382.55,39.83,35.57,,False,
2021-01-19 10:00:00,Italy,Italy,IT,300.03,382.25,39.25,34.98,,False,
2021-01-19 11:00:00,Italy,Italy,IT,306.5,389.85,38.6,35.07,,False,
2021-01-19 12:00:00,Italy,Italy,IT,297.29,378.45,40.26,35.37,,False,
2021-01-19 13:00:00,Italy,Italy,IT,304.92,387.24,38.43,33.37,,False,
2021-01-19 14:00:00,Italy,Italy,IT,313.53,396.64,36.92,31.4,,False,
2021-01-19 15:00:00,Italy,Italy,IT,324.77,409.11,35.34,29.98,,False,
2021-01-19 16:00:00,Italy,Italy,IT,328.41,412.06,35.59,31.04,,False,
2021-01-19 17:00:00,Italy,Italy,IT,329.3,413.34,35.19,31.1,,False,
2021-01-19 18:00:00,Italy,Italy,IT,326.67,411.12,35.26,30.66,,False,
2021-01-19 19:00:00,Italy,Italy,IT,323.91,408.4,35.77,30.59,,False,
2021-01-19 20:00:00,Italy,Italy,IT,320.22,405.03,35.74,29.12,,False,
2021-01-19 21:00:00,Italy,Italy,IT,316.99,402.29,36.23,28.65,,False,
2021-01-19 22:00:00,Italy,Italy,IT,319.76,405.49,35.73,28.61,,False,
2021-01-19 23:00:00,Italy,Italy,IT,302.59,382.68,40.02,31.13,,False,
2021-01-20 00:00:00,Italy,Italy,IT,304.9,384.85,40.61,31.96,,False,
2021-01-20 01:00:00,Italy,Italy,IT,302.56,379.91,41.51,32.89,,False,
2021-01-20 02:00:00,Italy,Italy,IT,304.34,382.53,41.0,32.9,,False,
2021-01-20 03:00:00,Italy,Italy,IT,300.64,380.42,41.21,32.86,,False,
2021-01-20 04:00:00,Italy,Italy,IT,302.46,383.81,40.27,32.21,,False,
2021-01-20 05:00:00,Italy,Italy,IT,315.31,399.51,36.83,29.94,,False,
2021-01-20 06:00:00,Italy,Italy,IT,318.08,400.69,36.91,31.12,,False,
2021-01-20 07:00:00,Italy,Italy,IT,311.22,391.58,38.87,34.2,,False,
2021-01-20 08:00:00,Italy,Italy,IT,297.31,375.6,41.13,36.06,,False,
2021-01-20 09:00:00,Italy,Italy,IT,287.09,364.82,42.03,36.38,,False,
2021-01-20 10:00:00,Italy,Italy,IT,286.89,364.76,42.24,36.58,,False,
2021-01-20 11:00:00,Italy,Italy,IT,285.53,363.19,43.02,37.31,,False,
2021-01-20 12:00:00,Italy,Italy,IT,290.57,369.09,42.18,36.34,,False,
2021-01-20 13:00:00,Italy,Italy,IT,296.27,375.81,40.73,34.09,,False,
2021-01-20 14:00:00,Italy,Italy,IT,308.01,390.0,37.76,31.48,,False,
2021-01-20 15:00:00,Italy,Italy,IT,311.72,394.21,36.92,30.62,,False,
2021-01-20 16:00:00,Italy,Italy,IT,310.32,392.1,37.23,30.8,,False,
2021-01-20 17:00:00,Italy,Italy,IT,317.32,399.27,36.84,31.71,,False,
2021-01-20 18:00:00,Italy,Italy,IT,323.68,407.16,35.63,30.21,,False,
2021-01-20 19:00:00,Italy,Italy,IT,325.42,409.13,35.24,29.13,,False,
2021-01-20 20:00:00,Italy,Italy,IT,320.47,404.54,35.72,28.93,,False,
2021-01-20 21:00:00,Italy,Italy,IT,312.81,396.52,36.73,29.81,,False,
2021-01-20 22:00:00,Italy,Italy,IT,304.78,386.06,38.98,31.15,,False,
2021-01-20 23:00:00,Italy,Italy,IT,283.36,357.6,45.39,34.9,,False,
2021-01-21 00:00:00,Italy,Italy,IT,278.01,350.58,47.14,36.81,,False,
2021-01-21 01:00:00,Italy,Italy,IT,275.95,349.31,46.88,36.87,,False,
2021-01-21 02:00:00,Italy,Italy,IT,275.15,349.77,46.58,36.66,,False,
2021-01-21 03:00:00,Italy,Italy,IT,274.61,349.31,46.29,36.4,,False,
2021-01-21 04:00:00,Italy,Italy,IT,270.87,343.97,47.23,36.69,,False,
2021-01-21 05:00:00,Italy,Italy,IT,280.17,354.29,44.98,35.3,,False,
2021-01-21 06:00:00,Italy,Italy,IT,282.93,356.18,44.83,36.52,,False,
2021-01-21 07:00:00,Italy,Italy,IT,275.41,345.39,47.44,40.33,,False,
2021-01-21 08:00:00,Italy,Italy,IT,271.09,340.36,48.38,41.57,,False,
2021-01-21 09:00:00,Italy,Italy,IT,273.34,343.24,47.4,40.72,,False,
2021-01-21 10:00:00,Italy,Italy,IT,275.15,348.0,46.06,39.26,,False,
2021-01-21 11:00:00,Italy,Italy,IT,283.25,358.94,44.15,37.74,,False,
2021-01-21 12:00:00,Italy,Italy,IT,285.61,361.34,43.77,36.83,,False,
2021-01-21 13:00:00,Italy,Italy,IT,290.81,367.56,42.48,35.04,,False,
2021-01-21 14:00:00,Italy,Italy,IT,299.9,377.95,40.97,33.04,,False,
2021-01-21 15:00:00,Italy,Italy,IT,303.98,381.41,40.57,32.71,,False,
2021-01-21 16:00:00,Italy,Italy,IT,295.43,370.2,42.73,34.68,,False,
2021-01-21 17:00:00,Italy,Italy,IT,296.8,371.32,42.61,35.56,,False,
2021-01-21 18:00:00,Italy,Italy,IT,296.52,371.61,42.55,34.98,,False,
2021-01-21 19:00:00,Italy,Italy,IT,292.69,368.31,42.77,34.44,,False,
2021-01-21 20:00:00,Italy,Italy,IT,290.98,366.6,42.92,34.24,,False,
2021-01-21 21:00:00,Italy,Italy,IT,288.37,364.66,43.05,34.0,,False,
2021-01-21 22:00:00,Italy,Italy,IT,283.45,358.11,43.78,35.01,,False,
2021-01-21 23:00:00,Italy,Italy,IT,268.85,338.99,47.8,37.8,,False,
2021-01-22 00:00:00,Italy,Italy,IT,259.44,328.17,50.19,39.65,,False,
2021-01-22 01:00:00,Italy,Italy,IT,254.77,321.1,51.5,41.06,,False,
2021-01-22 02:00:00,Italy,Italy,IT,253.42,319.86,51.44,40.42,,False,
2021-01-22 03:00:00,Italy,Italy,IT,253.99,321.02,51.2,40.0,,False,
2021-01-22 04:00:00,Italy,Italy,IT,263.5,332.6,48.98,38.28,,False,
2021-01-22 05:00:00,Italy,Italy,IT,272.06,343.07,46.96,37.46,,False,
2021-01-22 06:00:00,Italy,Italy,IT,273.83,341.75,49.23,41.43,,False,
2021-01-22 07:00:00,Italy,Italy,IT,266.41,331.83,51.83,44.82,,False,
2021-01-22 08:00:00,Italy,Italy,IT,264.58,330.71,51.72,45.1,,False,
2021-01-22 09:00:00,Italy,Italy,IT,265.88,332.21,51.38,44.69,,False,
2021-01-22 10:00:00,Italy,Italy,IT,257.55,324.75,50.72,43.88,,False,
2021-01-22 11:00:00,Italy,Italy,IT,258.25,327.19,49.41,42.5,,False,
2021-01-22 12:00:00,Italy,Italy,IT,257.36,325.87,49.3,41.61,,False,
2021-01-22 13:00:00,Italy,Italy,IT,261.65,330.58,49.24,41.77,,False,
2021-01-22 14:00:00,Italy,Italy,IT,265.8,334.64,48.45,39.95,,False,
2021-01-22 15:00:00,Italy,Italy,IT,263.47,332.05,48.83,39.59,,False,
2021-01-22 16:00:00,Italy,Italy,IT,259.44,326.39,50.3,42.07,,False,
2021-01-22 17:00:00,Italy,Italy,IT,257.58,323.86,51.27,43.99,,False,
2021-01-22 18:00:00,Italy,Italy,IT,254.77,321.71,50.87,43.03,,False,
2021-01-22 19:00:00,Italy,Italy,IT,254.86,323.02,50.29,41.7,,False,
2021-01-22 20:00:00,Italy,Italy,IT,255.02,323.66,50.02,41.95,,False,
2021-01-22 21:00:00,Italy,Italy,IT,253.9,323.46,49.88,42.38,,False,
2021-01-22 22:00:00,Italy,Italy,IT,247.81,314.57,51.9,44.64,,False,
2021-01-22 23:00:00,Italy,Italy,IT,222.94,282.85,58.32,48.38,,False,
2021-01-23 00:00:00,Italy,Italy,IT,216.62,274.57,59.96,50.03,,False,
2021-01-23 01:00:00,Italy,Italy,IT,212.55,270.45,60.21,50.13,,False,
2021-01-23 02:00:00,Italy,Italy,IT,211.26,269.81,60.22,50.0,,False,
2021-01-23 03:00:00,Italy,Italy,IT,207.37,264.82,60.53,50.0,,False,
2021-01-23 04:00:00,Italy,Italy,IT,210.94,269.2,60.03,49.05,,False,
2021-01-23 05:00:00,Italy,Italy,IT,221.04,280.73,58.15,47.49,,False,
2021-01-23 06:00:00,Italy,Italy,IT,226.43,288.41,56.76,46.39,,False,
2021-01-23 07:00:00,Italy,Italy,IT,226.22,288.58,56.29,46.29,,False,
2021-01-23 08:00:00,Italy,Italy,IT,223.88,285.55,56.71,46.4,,False,
2021-01-23 09:00:00,Italy,Italy,IT,209.39,269.72,58.65,49.21,,False,
2021-01-23 10:00:00,Italy,Italy,IT,209.63,271.0,58.39,49.73,,False,
2021-01-23 11:00:00,Italy,Italy,IT,209.24,271.37,58.12,51.28,,False,
2021-01-23 12:00:00,Italy,Italy,IT,199.15,259.63,60.17,52.59,,False,
2021-01-23 13:00:00,Italy,Italy,IT,188.09,245.88,63.08,54.7,,False,
2021-01-23 14:00:00,Italy,Italy,IT,198.89,256.61,61.58,52.05,,False,
2021-01-23 15:00:00,Italy,Italy,IT,210.9,270.12,59.69,50.25,,False,
2021-01-23 16:00:00,Italy,Italy,IT,228.91,287.96,58.66,50.75,,False,
2021-01-23 17:00:00,Italy,Italy,IT,240.64,300.38,57.15,50.77,,False,
2021-01-23 18:00:00,Italy,Italy,IT,244.94,304.32,57.2,50.31,,False,
2021-01-23 19:00:00,Italy,Italy,IT,241.73,302.03,56.6,48.65,,False,
2021-01-23 20:00:00,Italy,Italy,IT,239.19,300.12,56.34,47.54,,False,
2021-01-23 21:00:00,Italy,Italy,IT,242.62,303.77,55.91,48.64,,False,
2021-01-23 22:00:00,Italy,Italy,IT,238.11,298.78,56.45,49.81,,False,
2021-01-23 23:00:00,Italy,Italy,IT,231.48,289.36,58.33,50.31,,False,
2021-01-24 00:00:00,Italy,Italy,IT,240.24,298.49,57.59,49.92,,False,
2021-01-24 01:00:00,Italy,Italy,IT,256.08,318.23,53.98,48.19,,False,
2021-01-24 02:00:00,Italy,Italy,IT,261.29,324.72,53.16,47.65,,False,
2021-01-24 03:00:00,Italy,Italy,IT,257.14,318.7,54.78,47.97,,False,
2021-01-24 04:00:00,Italy,Italy,IT,260.91,323.41,53.85,46.03,,False,
2021-01-24 05:00:00,Italy,Italy,IT,246.99,307.86,56.09,47.18,,False,
2021-01-24 06:00:00,Italy,Italy,IT,244.78,305.27,57.12,47.31,,False,
2021-01-24 07:00:00,Italy,Italy,IT,238.17,296.44,58.91,48.87,,False,
2021-01-24 08:00:00,Italy,Italy,IT,229.51,287.15,60.06,50.96,,False,
2021-01-24 09:00:00,Italy,Italy,IT,218.82,275.16,61.64,53.23,,False,
2021-01-24 10:00:00,Italy,Italy,IT,215.31,272.22,61.15,53.46,,False,
2021-01-24 11:00:00,Italy,Italy,IT,217.39,274.23,60.84,54.06,,False,
2021-01-24 12:00:00,Italy,Italy,IT,195.0,248.34,65.41,57.29,,False,
2021-01-24 13:00:00,Italy,Italy,IT,196.21,249.35,65.76,57.36,,False,
2021-01-24 14:00:00,Italy,Italy,IT,200.59,254.52,64.94,55.8,,False,
2021-01-24 15:00:00,Italy,Italy,IT,215.63,273.43,61.17,52.53,,False,
2021-01-24 16:00:00,Italy,Italy,IT,236.58,296.9,58.12,51.37,,False,
2021-01-24 17:00:00,Italy,Italy,IT,246.72,305.35,58.46,53.65,,False,
2021-01-24 18:00:00,Italy,Italy,IT,242.42,301.04,58.29,52.36,,False,
2021-01-24 19:00:00,Italy,Italy,IT,255.96,318.15,54.55,48.45,,False,
2021-01-24 20:00:00,Italy,Italy,IT,255.49,319.98,52.4,44.47,,False,
2021-01-24 21:00:00,Italy,Italy,IT,261.71,329.28,50.23,44.36,,False,
2021-01-24 22:00:00,Italy,Italy,IT,257.53,323.61,51.25,46.4,,False,
2021-01-24 23:00:00,Italy,Italy,IT,250.17,312.96,54.04,48.0,,False,
2021-01-25 00:00:00,Italy,Italy,IT,251.63,316.04,53.93,48.09,,False,
2021-01-25 01:00:00,Italy,Italy,IT,260.65,324.89,52.29,46.85,,False,
2021-01-25 02:00:00,Italy,Italy,IT,265.07,331.6,51.24,45.0,,False,
2021-01-25 03:00:00,Italy,Italy,IT,270.38,337.0,49.89,43.59,,False,
2021-01-25 04:00:00,Italy,Italy,IT,272.64,340.85,48.92,41.36,,False,
2021-01-25 05:00:00,Italy,Italy,IT,265.81,337.49,48.63,41.44,,False,
2021-01-25 06:00:00,Italy,Italy,IT,274.92,348.26,45.13,39.89,,False,
2021-01-25 07:00:00,Italy,Italy,IT,265.77,336.78,47.26,41.45,,False,
2021-01-25 08:00:00,Italy,Italy,IT,253.18,322.07,49.69,44.15,,False,
2021-01-25 09:00:00,Italy,Italy,IT,248.82,317.34,50.14,44.42,,False,
2021-01-25 10:00:00,Italy,Italy,IT,242.04,310.66,50.86,45.45,,False,
2021-01-25 11:00:00,Italy,Italy,IT,244.47,313.66,50.55,46.01,,False,
2021-01-25 12:00:00,Italy,Italy,IT,242.66,311.34,51.08,45.67,,False,
2021-01-25 13:00:00,Italy,Italy,IT,241.34,309.9,51.43,44.88,,False,
2021-01-25 14:00:00,Italy,Italy,IT,244.26,312.71,51.04,44.33,,False,
2021-01-25 15:00:00,Italy,Italy,IT,250.31,320.13,49.9,42.78,,False,
2021-01-25 16:00:00,Italy,Italy,IT,261.79,333.73,47.36,41.44,,False,
2021-01-25 17:00:00,Italy,Italy,IT,270.61,342.63,46.92,42.02,,False,
2021-01-25 18:00:00,Italy,Italy,IT,275.59,347.86,46.68,42.72,,False,
2021-01-25 19:00:00,Italy,Italy,IT,279.57,352.67,45.97,41.2,,False,
2021-01-25 20:00:00,Italy,Italy,IT,272.81,342.72,48.29,42.04,,False,
2021-01-25 21:00:00,Italy,Italy,IT,277.99,350.06,46.76,40.43,,False,
2021-01-25 22:00:00,Italy,Italy,IT,287.68,359.02,46.47,40.65,,False,
2021-01-25 23:00:00,Italy,Italy,IT,291.96,365.21,45.11,39.6,,False,
2021-01-26 00:00:00,Italy,Italy,IT,289.91,362.36,45.74,39.93,,False,
2021-01-26 01:00:00,Italy,Italy,IT,292.38,364.5,45.23,39.73,,False,
2021-01-26 02:00:00,Italy,Italy,IT,295.76,369.07,44.09,38.54,,False,
2021-01-26 03:00:00,Italy,Italy,IT,293.84,367.8,44.26,38.56,,False,
2021-01-26 04:00:00,Italy,Italy,IT,293.0,368.79,43.82,38.37,,False,
2021-01-26 05:00:00,Italy,Italy,IT,286.65,360.75,45.08,38.68,,False,
2021-01-26 06:00:00,Italy,Italy,IT,285.04,357.7,45.75,40.05,,False,
2021-01-26 07:00:00,Italy,Italy,IT,270.6,340.0,48.41,43.23,,False,
2021-01-26 08:00:00,Italy,Italy,IT,254.24,320.91,51.33,47.56,,False,
2021-01-26 09:00:00,Italy,Italy,IT,238.7,303.23,54.44,50.58,,False,
2021-01-26 10:00:00,Italy,Italy,IT,229.45,293.9,54.92,51.48,,False,
2021-01-26 11:00:00,Italy,Italy,IT,228.21,293.72,54.7,52.33,,False,
2021-01-26 12:00:00,Italy,Italy,IT,226.9,291.41,54.99,52.18,,False,
2021-01-26 13:00:00,Italy,Italy,IT,229.39,294.21,54.67,50.39,,False,
2021-01-26 14:00:00,Italy,Italy,IT,240.32,306.89,52.53,46.89,,False,
2021-01-26 15:00:00,Italy,Italy,IT,261.82,331.29,48.69,43.19,,False,
2021-01-26 16:00:00,Italy,Italy,IT,274.67,346.63,46.31,41.17,,False,
2021-01-26 17:00:00,Italy,Italy,IT,275.78,345.98,47.76,43.74,,False,
2021-01-26 18:00:00,Italy,Italy,IT,282.77,354.97,46.07,42.34,,False,
2021-01-26 19:00:00,Italy,Italy,IT,289.99,363.97,44.47,39.65,,False,
2021-01-26 20:00:00,Italy,Italy,IT,285.72,360.1,44.62,39.63,,False,
2021-01-26 21:00:00,Italy,Italy,IT,289.24,366.07,43.24,37.88,,False,
2021-01-26 22:00:00,Italy,Italy,IT,296.98,372.96,42.36,38.14,,False,
2021-01-26 23:00:00,Italy,Italy,IT,290.68,363.83,44.96,39.6,,False,
2021-01-27 00:00:00,Italy,Italy,IT,286.06,358.83,46.05,40.18,,False,
2021-01-27 01:00:00,Italy,Italy,IT,293.77,368.7,44.41,38.39,,False,
2021-01-27 02:00:00,Italy,Italy,IT,297.56,373.73,43.28,36.93,,False,
2021-01-27 03:00:00,Italy,Italy,IT,304.18,382.12,41.89,35.53,,False,
2021-01-27 04:00:00,Italy,Italy,IT,310.63,389.2,41.0,34.58,,False,
2021-01-27 05:00:00,Italy,Italy,IT,309.45,389.47,39.56,33.06,,False,
