Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-11 07:00:00,Taiwan,Taiwan,TW,431.41,514.83,19.25,6.47,taipower.com.tw,False,
2021-01-11 08:00:00,Taiwan,Taiwan,TW,435.48,519.85,18.3,5.77,taipower.com.tw,False,
2021-01-11 09:00:00,Taiwan,Taiwan,TW,436.87,520.98,18.58,6.16,taipower.com.tw,False,
2021-01-11 10:00:00,Taiwan,Taiwan,TW,437.38,521.1,19.04,6.77,taipower.com.tw,False,
2021-01-11 11:00:00,Taiwan,Taiwan,TW,437.66,521.58,18.87,6.52,taipower.com.tw,False,
2021-01-11 12:00:00,Taiwan,Taiwan,TW,437.44,520.9,19.18,6.75,taipower.com.tw,False,
2021-01-11 13:00:00,Taiwan,Taiwan,TW,438.59,521.01,20.18,7.55,taipower.com.tw,False,
2021-01-11 14:00:00,Taiwan,Taiwan,TW,436.98,522.8,17.81,4.7,taipower.com.tw,False,
2021-01-11 15:00:00,Taiwan,Taiwan,TW,436.11,522.72,16.45,2.87,taipower.com.tw,False,
2021-01-11 16:00:00,Taiwan,Taiwan,TW,439.24,523.17,17.2,2.94,taipower.com.tw,False,
2021-01-11 17:00:00,Taiwan,Taiwan,TW,442.41,524.95,17.7,2.86,taipower.com.tw,False,
2021-01-11 18:00:00,Taiwan,Taiwan,TW,446.04,528.21,17.64,2.48,taipower.com.tw,False,
2021-01-11 19:00:00,Taiwan,Taiwan,TW,446.7,528.04,18.05,2.67,taipower.com.tw,False,
2021-01-11 20:00:00,Taiwan,Taiwan,TW,447.26,528.47,18.09,2.6,taipower.com.tw,False,
2021-01-11 21:00:00,Taiwan,Taiwan,TW,446.21,527.75,17.98,2.68,taipower.com.tw,False,
2021-01-11 22:00:00,Taiwan,Taiwan,TW,443.29,525.61,17.71,2.78,taipower.com.tw,False,
2021-01-11 23:00:00,Taiwan,Taiwan,TW,441.56,524.54,17.67,3.12,taipower.com.tw,False,
2021-01-12 00:00:00,Taiwan,Taiwan,TW,434.29,516.07,19.74,5.79,taipower.com.tw,False,
2021-01-12 01:00:00,Taiwan,Taiwan,TW,428.47,509.98,20.93,7.53,taipower.com.tw,False,
2021-01-12 02:00:00,Taiwan,Taiwan,TW,423.63,504.45,21.98,8.66,taipower.com.tw,False,
2021-01-12 03:00:00,Taiwan,Taiwan,TW,417.53,497.37,23.43,10.11,taipower.com.tw,False,
2021-01-12 04:00:00,Taiwan,Taiwan,TW,411.91,490.75,24.32,10.21,taipower.com.tw,False,
2021-01-12 05:00:00,Taiwan,Taiwan,TW,406.7,484.63,25.75,12.05,taipower.com.tw,False,
2021-01-12 06:00:00,Taiwan,Taiwan,TW,412.52,491.43,24.76,11.33,taipower.com.tw,False,
2021-01-12 07:00:00,Taiwan,Taiwan,TW,420.51,501.6,22.22,8.92,taipower.com.tw,False,
2021-01-12 08:00:00,Taiwan,Taiwan,TW,428.19,511.34,19.94,6.91,taipower.com.tw,False,
2021-01-12 09:00:00,Taiwan,Taiwan,TW,434.03,518.19,18.85,5.77,taipower.com.tw,False,
2021-01-12 10:00:00,Taiwan,Taiwan,TW,435.86,520.13,18.94,6.21,taipower.com.tw,False,
2021-01-12 11:00:00,Taiwan,Taiwan,TW,437.63,522.19,18.66,5.92,taipower.com.tw,False,
2021-01-12 12:00:00,Taiwan,Taiwan,TW,438.27,522.32,19.06,6.32,taipower.com.tw,False,
2021-01-12 13:00:00,Taiwan,Taiwan,TW,437.68,522.49,18.24,5.34,taipower.com.tw,False,
2021-01-12 14:00:00,Taiwan,Taiwan,TW,438.84,523.06,17.95,4.58,taipower.com.tw,False,
2021-01-12 15:00:00,Taiwan,Taiwan,TW,440.49,524.67,17.21,3.08,taipower.com.tw,False,
2021-01-12 16:00:00,Taiwan,Taiwan,TW,441.32,525.84,16.69,2.18,taipower.com.tw,False,
2021-01-12 17:00:00,Taiwan,Taiwan,TW,442.58,526.2,17.11,2.2,taipower.com.tw,False,
2021-01-12 18:00:00,Taiwan,Taiwan,TW,444.08,526.54,17.66,2.27,taipower.com.tw,False,
2021-01-12 19:00:00,Taiwan,Taiwan,TW,445.98,527.91,17.83,2.17,taipower.com.tw,False,
2021-01-12 20:00:00,Taiwan,Taiwan,TW,446.27,527.92,17.96,2.19,taipower.com.tw,False,
2021-01-12 21:00:00,Taiwan,Taiwan,TW,446.83,528.73,17.73,2.04,taipower.com.tw,False,
2021-01-12 22:00:00,Taiwan,Taiwan,TW,445.8,528.75,17.17,1.85,taipower.com.tw,False,
2021-01-12 23:00:00,Taiwan,Taiwan,TW,442.51,526.21,17.23,2.33,taipower.com.tw,False,
2021-01-13 00:00:00,Taiwan,Taiwan,TW,433.14,515.38,19.51,5.01,taipower.com.tw,False,
2021-01-13 01:00:00,Taiwan,Taiwan,TW,420.42,500.46,23.18,9.09,taipower.com.tw,False,
2021-01-13 02:00:00,Taiwan,Taiwan,TW,407.51,487.14,24.86,10.82,taipower.com.tw,False,
2021-01-13 03:00:00,Taiwan,Taiwan,TW,401.26,480.21,26.22,12.22,taipower.com.tw,False,
2021-01-13 04:00:00,Taiwan,Taiwan,TW,399.08,477.34,26.46,11.71,taipower.com.tw,False,
2021-01-13 05:00:00,Taiwan,Taiwan,TW,400.68,479.47,26.05,11.75,taipower.com.tw,False,
2021-01-13 06:00:00,Taiwan,Taiwan,TW,406.94,486.52,25.05,11.04,taipower.com.tw,False,
2021-01-13 07:00:00,Taiwan,Taiwan,TW,415.29,496.95,22.62,8.78,taipower.com.tw,False,
2021-01-13 08:00:00,Taiwan,Taiwan,TW,428.5,512.67,19.22,5.66,taipower.com.tw,False,
2021-01-13 09:00:00,Taiwan,Taiwan,TW,437.83,522.61,18.1,4.72,taipower.com.tw,False,
2021-01-13 10:00:00,Taiwan,Taiwan,TW,438.56,523.85,17.93,4.88,taipower.com.tw,False,
2021-01-13 11:00:00,Taiwan,Taiwan,TW,441.46,526.11,18.66,5.58,taipower.com.tw,False,
2021-01-13 12:00:00,Taiwan,Taiwan,TW,442.62,527.93,18.74,5.63,taipower.com.tw,False,
2021-01-13 13:00:00,Taiwan,Taiwan,TW,442.58,529.55,17.57,4.3,taipower.com.tw,False,
2021-01-13 14:00:00,Taiwan,Taiwan,TW,444.11,530.62,17.61,3.88,taipower.com.tw,False,
2021-01-13 15:00:00,Taiwan,Taiwan,TW,445.49,532.37,16.82,2.48,taipower.com.tw,False,
2021-01-13 16:00:00,Taiwan,Taiwan,TW,446.04,532.76,16.22,1.41,taipower.com.tw,False,
2021-01-13 17:00:00,Taiwan,Taiwan,TW,449.57,534.38,16.37,1.12,taipower.com.tw,False,
2021-01-13 18:00:00,Taiwan,Taiwan,TW,450.41,533.27,16.89,1.23,taipower.com.tw,False,
2021-01-13 19:00:00,Taiwan,Taiwan,TW,451.76,533.89,17.14,1.23,taipower.com.tw,False,
2021-01-13 20:00:00,Taiwan,Taiwan,TW,452.44,534.31,17.24,1.21,taipower.com.tw,False,
2021-01-13 21:00:00,Taiwan,Taiwan,TW,451.63,534.13,17.02,1.17,taipower.com.tw,False,
2021-01-13 22:00:00,Taiwan,Taiwan,TW,449.64,533.51,16.5,1.04,taipower.com.tw,False,
2021-01-13 23:00:00,Taiwan,Taiwan,TW,445.38,530.09,16.81,1.77,taipower.com.tw,False,
2021-01-14 00:00:00,Taiwan,Taiwan,TW,429.73,512.49,19.8,5.33,taipower.com.tw,False,
2021-01-14 01:00:00,Taiwan,Taiwan,TW,421.19,501.08,23.34,9.11,taipower.com.tw,False,
2021-01-14 02:00:00,Taiwan,Taiwan,TW,410.67,489.84,25.02,10.96,taipower.com.tw,False,
2021-01-14 03:00:00,Taiwan,Taiwan,TW,403.78,483.11,25.65,11.62,taipower.com.tw,False,
2021-01-14 04:00:00,Taiwan,Taiwan,TW,403.18,482.11,25.61,10.93,taipower.com.tw,False,
2021-01-14 05:00:00,Taiwan,Taiwan,TW,404.32,483.85,25.02,10.59,taipower.com.tw,False,
2021-01-14 06:00:00,Taiwan,Taiwan,TW,411.81,491.73,24.42,10.39,taipower.com.tw,False,
2021-01-14 07:00:00,Taiwan,Taiwan,TW,422.06,504.08,21.91,8.08,taipower.com.tw,False,
2021-01-14 08:00:00,Taiwan,Taiwan,TW,435.74,520.66,18.7,5.11,taipower.com.tw,False,
2021-01-14 09:00:00,Taiwan,Taiwan,TW,442.07,528.84,17.01,3.56,taipower.com.tw,False,
2021-01-14 10:00:00,Taiwan,Taiwan,TW,442.28,529.44,17.32,4.3,taipower.com.tw,False,
2021-01-14 11:00:00,Taiwan,Taiwan,TW,441.46,529.18,16.84,3.69,taipower.com.tw,False,
2021-01-14 12:00:00,Taiwan,Taiwan,TW,443.23,530.92,16.56,3.26,taipower.com.tw,False,
2021-01-14 13:00:00,Taiwan,Taiwan,TW,443.93,531.48,16.08,2.6,taipower.com.tw,False,
2021-01-14 14:00:00,Taiwan,Taiwan,TW,445.6,531.05,16.78,2.88,taipower.com.tw,False,
2021-01-14 15:00:00,Taiwan,Taiwan,TW,449.1,533.1,17.14,2.46,taipower.com.tw,False,
2021-01-14 16:00:00,Taiwan,Taiwan,TW,449.98,533.59,16.42,0.92,taipower.com.tw,False,
2021-01-14 17:00:00,Taiwan,Taiwan,TW,454.02,536.22,16.99,0.88,taipower.com.tw,False,
2021-01-14 18:00:00,Taiwan,Taiwan,TW,454.38,536.38,17.05,0.89,taipower.com.tw,False,
2021-01-14 19:00:00,Taiwan,Taiwan,TW,454.02,536.18,16.94,0.86,taipower.com.tw,False,
2021-01-14 20:00:00,Taiwan,Taiwan,TW,453.97,536.13,16.95,0.86,taipower.com.tw,False,
2021-01-14 21:00:00,Taiwan,Taiwan,TW,452.97,535.44,16.82,0.89,taipower.com.tw,False,
2021-01-14 22:00:00,Taiwan,Taiwan,TW,450.5,533.76,16.58,0.91,taipower.com.tw,False,
2021-01-14 23:00:00,Taiwan,Taiwan,TW,445.85,529.87,16.82,1.73,taipower.com.tw,False,
2021-01-15 00:00:00,Taiwan,Taiwan,TW,433.63,515.68,19.78,5.28,taipower.com.tw,False,
2021-01-15 01:00:00,Taiwan,Taiwan,TW,424.75,504.86,22.66,8.5,taipower.com.tw,False,
2021-01-15 02:00:00,Taiwan,Taiwan,TW,413.87,493.03,24.64,10.54,taipower.com.tw,False,
2021-01-15 03:00:00,Taiwan,Taiwan,TW,407.9,486.93,25.43,11.44,taipower.com.tw,False,
2021-01-15 04:00:00,Taiwan,Taiwan,TW,403.61,482.63,25.48,10.94,taipower.com.tw,False,
2021-01-15 05:00:00,Taiwan,Taiwan,TW,404.29,483.69,25.32,11.12,taipower.com.tw,False,
2021-01-15 06:00:00,Taiwan,Taiwan,TW,409.87,489.74,24.59,10.62,taipower.com.tw,False,
2021-01-15 07:00:00,Taiwan,Taiwan,TW,421.15,502.49,22.18,8.31,taipower.com.tw,False,
2021-01-15 08:00:00,Taiwan,Taiwan,TW,431.39,515.04,19.64,6.05,taipower.com.tw,False,
2021-01-15 09:00:00,Taiwan,Taiwan,TW,440.95,526.09,18.13,4.59,taipower.com.tw,False,
2021-01-15 10:00:00,Taiwan,Taiwan,TW,441.68,527.55,17.74,4.46,taipower.com.tw,False,
2021-01-15 11:00:00,Taiwan,Taiwan,TW,444.19,529.14,17.82,4.35,taipower.com.tw,False,
2021-01-15 12:00:00,Taiwan,Taiwan,TW,445.6,529.98,17.75,4.13,taipower.com.tw,False,
2021-01-15 13:00:00,Taiwan,Taiwan,TW,447.54,530.87,18.15,4.25,taipower.com.tw,False,
2021-01-15 14:00:00,Taiwan,Taiwan,TW,450.74,532.5,19.09,4.84,taipower.com.tw,False,
2021-01-15 15:00:00,Taiwan,Taiwan,TW,452.2,532.54,19.75,4.95,taipower.com.tw,False,
2021-01-15 16:00:00,Taiwan,Taiwan,TW,454.8,533.81,20.06,4.25,taipower.com.tw,False,
2021-01-15 17:00:00,Taiwan,Taiwan,TW,449.91,530.54,18.61,2.24,taipower.com.tw,False,
2021-01-15 18:00:00,Taiwan,Taiwan,TW,448.32,529.01,18.52,2.06,taipower.com.tw,False,
2021-01-15 19:00:00,Taiwan,Taiwan,TW,450.0,530.24,18.62,1.89,taipower.com.tw,False,
2021-01-15 20:00:00,Taiwan,Taiwan,TW,450.83,530.8,18.7,1.85,taipower.com.tw,False,
2021-01-15 21:00:00,Taiwan,Taiwan,TW,451.55,532.27,18.16,1.43,taipower.com.tw,False,
2021-01-15 22:00:00,Taiwan,Taiwan,TW,451.08,532.28,17.87,1.27,taipower.com.tw,False,
2021-01-15 23:00:00,Taiwan,Taiwan,TW,448.54,529.83,18.23,1.86,taipower.com.tw,False,
2021-01-16 00:00:00,Taiwan,Taiwan,TW,433.63,513.86,20.61,4.76,taipower.com.tw,False,
2021-01-16 01:00:00,Taiwan,Taiwan,TW,420.99,499.81,23.2,7.76,taipower.com.tw,False,
2021-01-16 02:00:00,Taiwan,Taiwan,TW,409.79,487.35,25.41,10.16,taipower.com.tw,False,
2021-01-16 03:00:00,Taiwan,Taiwan,TW,401.02,478.35,26.63,11.66,taipower.com.tw,False,
2021-01-16 04:00:00,Taiwan,Taiwan,TW,393.32,469.22,28.32,13.07,taipower.com.tw,False,
2021-01-16 05:00:00,Taiwan,Taiwan,TW,391.32,467.63,28.1,13.01,taipower.com.tw,False,
2021-01-16 06:00:00,Taiwan,Taiwan,TW,397.55,474.7,26.76,11.52,taipower.com.tw,False,
2021-01-16 07:00:00,Taiwan,Taiwan,TW,409.29,488.22,24.03,8.83,taipower.com.tw,False,
2021-01-16 08:00:00,Taiwan,Taiwan,TW,423.87,503.37,22.18,7.1,taipower.com.tw,False,
2021-01-16 09:00:00,Taiwan,Taiwan,TW,435.37,515.1,21.14,6.41,taipower.com.tw,False,
2021-01-16 10:00:00,Taiwan,Taiwan,TW,439.04,518.58,21.1,6.64,taipower.com.tw,False,
2021-01-16 11:00:00,Taiwan,Taiwan,TW,439.6,518.66,21.38,6.81,taipower.com.tw,False,
2021-01-16 12:00:00,Taiwan,Taiwan,TW,442.32,520.78,21.66,7.05,taipower.com.tw,False,
2021-01-16 13:00:00,Taiwan,Taiwan,TW,444.34,522.33,21.93,7.18,taipower.com.tw,False,
2021-01-16 14:00:00,Taiwan,Taiwan,TW,444.55,521.48,22.59,7.44,taipower.com.tw,False,
2021-01-16 15:00:00,Taiwan,Taiwan,TW,446.85,522.84,22.82,7.06,taipower.com.tw,False,
2021-01-16 16:00:00,Taiwan,Taiwan,TW,442.3,520.46,20.83,4.22,taipower.com.tw,False,
2021-01-16 17:00:00,Taiwan,Taiwan,TW,442.12,520.18,20.66,3.66,taipower.com.tw,False,
2021-01-16 18:00:00,Taiwan,Taiwan,TW,441.76,519.2,21.02,3.62,taipower.com.tw,False,
2021-01-16 19:00:00,Taiwan,Taiwan,TW,441.58,519.21,21.0,3.78,taipower.com.tw,False,
2021-01-16 20:00:00,Taiwan,Taiwan,TW,439.49,517.01,21.29,3.87,taipower.com.tw,False,
2021-01-16 21:00:00,Taiwan,Taiwan,TW,437.87,514.8,21.76,3.86,taipower.com.tw,False,
2021-01-16 22:00:00,Taiwan,Taiwan,TW,439.98,517.0,21.49,3.76,taipower.com.tw,False,
2021-01-16 23:00:00,Taiwan,Taiwan,TW,442.4,518.24,22.08,4.38,taipower.com.tw,False,
2021-01-17 00:00:00,Taiwan,Taiwan,TW,432.95,508.11,23.72,6.39,taipower.com.tw,False,
2021-01-17 01:00:00,Taiwan,Taiwan,TW,421.37,495.6,25.87,8.97,taipower.com.tw,False,
2021-01-17 02:00:00,Taiwan,Taiwan,TW,402.98,477.76,27.6,11.16,taipower.com.tw,False,
2021-01-17 03:00:00,Taiwan,Taiwan,TW,399.66,474.54,28.05,12.01,taipower.com.tw,False,
2021-01-17 04:00:00,Taiwan,Taiwan,TW,399.62,473.56,28.74,12.57,taipower.com.tw,False,
2021-01-17 05:00:00,Taiwan,Taiwan,TW,400.97,474.21,29.1,12.67,taipower.com.tw,False,
2021-01-17 06:00:00,Taiwan,Taiwan,TW,405.28,479.29,27.99,11.42,taipower.com.tw,False,
2021-01-17 07:00:00,Taiwan,Taiwan,TW,413.13,488.77,25.95,9.34,taipower.com.tw,False,
2021-01-17 08:00:00,Taiwan,Taiwan,TW,425.45,502.16,24.36,8.26,taipower.com.tw,False,
2021-01-17 09:00:00,Taiwan,Taiwan,TW,432.4,510.43,22.89,7.46,taipower.com.tw,False,
2021-01-17 10:00:00,Taiwan,Taiwan,TW,434.72,513.3,22.37,7.43,taipower.com.tw,False,
2021-01-17 11:00:00,Taiwan,Taiwan,TW,434.6,512.53,22.97,8.08,taipower.com.tw,False,
2021-01-17 12:00:00,Taiwan,Taiwan,TW,437.36,515.7,22.6,7.95,taipower.com.tw,False,
2021-01-17 13:00:00,Taiwan,Taiwan,TW,443.14,520.67,22.52,7.72,taipower.com.tw,False,
2021-01-17 14:00:00,Taiwan,Taiwan,TW,443.64,521.3,22.17,6.86,taipower.com.tw,False,
2021-01-17 15:00:00,Taiwan,Taiwan,TW,442.3,521.28,20.61,4.54,taipower.com.tw,False,
2021-01-17 16:00:00,Taiwan,Taiwan,TW,440.96,520.8,19.69,3.17,taipower.com.tw,False,
2021-01-17 17:00:00,Taiwan,Taiwan,TW,440.71,519.47,20.33,3.16,taipower.com.tw,False,
2021-01-17 18:00:00,Taiwan,Taiwan,TW,442.73,521.32,20.32,3.06,taipower.com.tw,False,
2021-01-17 19:00:00,Taiwan,Taiwan,TW,445.61,523.84,20.23,2.9,taipower.com.tw,False,
2021-01-17 20:00:00,Taiwan,Taiwan,TW,446.27,524.54,20.15,2.73,taipower.com.tw,False,
2021-01-17 21:00:00,Taiwan,Taiwan,TW,447.37,525.92,19.82,2.54,taipower.com.tw,False,
2021-01-17 22:00:00,Taiwan,Taiwan,TW,447.75,527.28,19.12,2.55,taipower.com.tw,False,
2021-01-17 23:00:00,Taiwan,Taiwan,TW,442.96,523.26,19.28,3.35,taipower.com.tw,False,
2021-01-18 00:00:00,Taiwan,Taiwan,TW,427.86,508.24,21.05,6.06,taipower.com.tw,False,
2021-01-18 01:00:00,Taiwan,Taiwan,TW,412.29,491.56,24.09,9.6,taipower.com.tw,False,
2021-01-18 02:00:00,Taiwan,Taiwan,TW,397.66,476.38,26.43,12.17,taipower.com.tw,False,
2021-01-18 03:00:00,Taiwan,Taiwan,TW,391.94,469.93,27.58,13.42,taipower.com.tw,False,
2021-01-18 04:00:00,Taiwan,Taiwan,TW,388.16,465.99,27.62,12.86,taipower.com.tw,False,
2021-01-18 05:00:00,Taiwan,Taiwan,TW,390.8,469.03,27.25,12.88,taipower.com.tw,False,
2021-01-18 06:00:00,Taiwan,Taiwan,TW,401.99,480.93,25.85,11.8,taipower.com.tw,False,
2021-01-18 07:00:00,Taiwan,Taiwan,TW,412.42,492.35,23.99,10.04,taipower.com.tw,False,
2021-01-18 08:00:00,Taiwan,Taiwan,TW,423.71,505.95,21.47,7.88,taipower.com.tw,False,
2021-01-18 09:00:00,Taiwan,Taiwan,TW,433.62,516.82,19.89,6.55,taipower.com.tw,False,
2021-01-18 10:00:00,Taiwan,Taiwan,TW,435.99,519.42,19.61,6.55,taipower.com.tw,False,
2021-01-18 11:00:00,Taiwan,Taiwan,TW,439.16,522.63,19.05,5.88,taipower.com.tw,False,
2021-01-18 12:00:00,Taiwan,Taiwan,TW,440.97,524.35,18.76,5.44,taipower.com.tw,False,
2021-01-18 13:00:00,Taiwan,Taiwan,TW,444.87,528.29,18.43,4.93,taipower.com.tw,False,
2021-01-18 14:00:00,Taiwan,Taiwan,TW,444.47,528.16,17.74,3.67,taipower.com.tw,False,
2021-01-18 15:00:00,Taiwan,Taiwan,TW,448.58,531.42,17.76,2.97,taipower.com.tw,False,
2021-01-18 16:00:00,Taiwan,Taiwan,TW,450.92,533.9,16.78,1.12,taipower.com.tw,False,
2021-01-18 17:00:00,Taiwan,Taiwan,TW,451.42,534.18,16.84,1.1,taipower.com.tw,False,
2021-01-18 18:00:00,Taiwan,Taiwan,TW,452.97,535.59,16.8,0.95,taipower.com.tw,False,
2021-01-18 19:00:00,Taiwan,Taiwan,TW,453.83,535.8,17.06,0.98,taipower.com.tw,False,
2021-01-18 20:00:00,Taiwan,Taiwan,TW,454.19,536.17,17.07,0.98,taipower.com.tw,False,
2021-01-18 21:00:00,Taiwan,Taiwan,TW,452.78,534.78,17.11,0.99,taipower.com.tw,False,
2021-01-18 22:00:00,Taiwan,Taiwan,TW,454.33,536.78,16.68,0.96,taipower.com.tw,False,
2021-01-18 23:00:00,Taiwan,Taiwan,TW,452.9,535.67,16.83,1.59,taipower.com.tw,False,
2021-01-19 00:00:00,Taiwan,Taiwan,TW,439.17,520.67,19.69,5.17,taipower.com.tw,False,
2021-01-19 01:00:00,Taiwan,Taiwan,TW,427.3,507.27,22.46,8.32,taipower.com.tw,False,
2021-01-19 02:00:00,Taiwan,Taiwan,TW,414.89,494.11,24.5,10.47,taipower.com.tw,False,
2021-01-19 03:00:00,Taiwan,Taiwan,TW,411.42,490.61,24.96,11.05,taipower.com.tw,False,
2021-01-19 04:00:00,Taiwan,Taiwan,TW,405.87,484.67,25.44,10.71,taipower.com.tw,False,
2021-01-19 05:00:00,Taiwan,Taiwan,TW,407.56,486.03,25.86,11.62,taipower.com.tw,False,
2021-01-19 06:00:00,Taiwan,Taiwan,TW,411.21,491.23,24.32,10.33,taipower.com.tw,False,
2021-01-19 07:00:00,Taiwan,Taiwan,TW,421.84,503.44,21.92,8.1,taipower.com.tw,False,
2021-01-19 08:00:00,Taiwan,Taiwan,TW,436.21,519.01,19.32,5.75,taipower.com.tw,False,
2021-01-19 09:00:00,Taiwan,Taiwan,TW,444.08,527.5,17.98,4.54,taipower.com.tw,False,
2021-01-19 10:00:00,Taiwan,Taiwan,TW,447.0,529.78,18.75,5.73,taipower.com.tw,False,
2021-01-19 11:00:00,Taiwan,Taiwan,TW,447.33,531.13,17.93,4.76,taipower.com.tw,False,
2021-01-19 12:00:00,Taiwan,Taiwan,TW,448.35,532.93,16.98,3.6,taipower.com.tw,False,
2021-01-19 13:00:00,Taiwan,Taiwan,TW,449.83,533.97,17.05,3.36,taipower.com.tw,False,
2021-01-19 14:00:00,Taiwan,Taiwan,TW,451.23,534.68,17.34,3.14,taipower.com.tw,False,
2021-01-19 15:00:00,Taiwan,Taiwan,TW,451.36,535.96,15.9,1.2,taipower.com.tw,False,
2021-01-19 16:00:00,Taiwan,Taiwan,TW,451.47,534.94,16.39,1.22,taipower.com.tw,False,
2021-01-19 17:00:00,Taiwan,Taiwan,TW,454.1,536.52,16.82,0.97,taipower.com.tw,False,
2021-01-19 18:00:00,Taiwan,Taiwan,TW,455.53,537.39,17.08,0.9,taipower.com.tw,False,
2021-01-19 19:00:00,Taiwan,Taiwan,TW,455.14,537.01,17.11,0.87,taipower.com.tw,False,
2021-01-19 20:00:00,Taiwan,Taiwan,TW,454.99,536.71,17.21,0.89,taipower.com.tw,False,
2021-01-19 21:00:00,Taiwan,Taiwan,TW,454.28,536.1,17.2,0.87,taipower.com.tw,False,
2021-01-19 22:00:00,Taiwan,Taiwan,TW,451.96,534.66,16.92,0.9,taipower.com.tw,False,
2021-01-19 23:00:00,Taiwan,Taiwan,TW,445.52,528.85,17.35,1.79,taipower.com.tw,False,
2021-01-20 00:00:00,Taiwan,Taiwan,TW,431.31,513.31,20.4,5.82,taipower.com.tw,False,
2021-01-20 01:00:00,Taiwan,Taiwan,TW,420.47,501.46,22.67,8.6,taipower.com.tw,False,
2021-01-20 02:00:00,Taiwan,Taiwan,TW,412.3,492.16,24.49,10.6,taipower.com.tw,False,
2021-01-20 03:00:00,Taiwan,Taiwan,TW,407.91,487.47,25.2,11.43,taipower.com.tw,False,
2021-01-20 04:00:00,Taiwan,Taiwan,TW,400.27,480.25,25.26,10.77,taipower.com.tw,False,
2021-01-20 05:00:00,Taiwan,Taiwan,TW,404.87,484.51,25.35,11.39,taipower.com.tw,False,
2021-01-20 06:00:00,Taiwan,Taiwan,TW,415.03,495.62,23.64,9.94,taipower.com.tw,False,
2021-01-20 07:00:00,Taiwan,Taiwan,TW,422.69,505.61,21.05,7.52,taipower.com.tw,False,
2021-01-20 08:00:00,Taiwan,Taiwan,TW,431.69,515.78,19.55,6.25,taipower.com.tw,False,
2021-01-20 09:00:00,Taiwan,Taiwan,TW,439.65,524.69,18.6,5.27,taipower.com.tw,False,
2021-01-20 10:00:00,Taiwan,Taiwan,TW,441.18,527.01,18.48,5.41,taipower.com.tw,False,
2021-01-20 11:00:00,Taiwan,Taiwan,TW,441.94,528.05,17.51,4.27,taipower.com.tw,False,
2021-01-20 12:00:00,Taiwan,Taiwan,TW,443.09,528.66,16.81,3.29,taipower.com.tw,False,
2021-01-20 13:00:00,Taiwan,Taiwan,TW,446.14,531.15,16.74,2.89,taipower.com.tw,False,
2021-01-20 14:00:00,Taiwan,Taiwan,TW,449.0,532.91,17.18,2.82,taipower.com.tw,False,
2021-01-20 15:00:00,Taiwan,Taiwan,TW,448.36,532.63,16.38,1.49,taipower.com.tw,False,
2021-01-20 16:00:00,Taiwan,Taiwan,TW,450.41,534.28,16.27,0.97,taipower.com.tw,False,
2021-01-20 17:00:00,Taiwan,Taiwan,TW,452.89,535.51,16.71,0.83,taipower.com.tw,False,
2021-01-20 18:00:00,Taiwan,Taiwan,TW,451.35,533.83,16.99,0.75,taipower.com.tw,False,
2021-01-20 19:00:00,Taiwan,Taiwan,TW,450.11,532.48,17.22,0.78,taipower.com.tw,False,
2021-01-20 20:00:00,Taiwan,Taiwan,TW,450.27,532.54,17.24,0.75,taipower.com.tw,False,
2021-01-20 21:00:00,Taiwan,Taiwan,TW,449.79,531.77,17.33,0.74,taipower.com.tw,False,
2021-01-20 22:00:00,Taiwan,Taiwan,TW,453.68,535.75,17.04,0.7,taipower.com.tw,False,
2021-01-20 23:00:00,Taiwan,Taiwan,TW,448.21,531.25,17.07,1.33,taipower.com.tw,False,
2021-01-21 00:00:00,Taiwan,Taiwan,TW,439.06,521.56,19.15,4.6,taipower.com.tw,False,
2021-01-21 01:00:00,Taiwan,Taiwan,TW,426.74,509.05,20.87,6.83,taipower.com.tw,False,
2021-01-21 02:00:00,Taiwan,Taiwan,TW,417.97,499.8,22.39,8.65,taipower.com.tw,False,
2021-01-21 03:00:00,Taiwan,Taiwan,TW,413.73,495.4,22.98,9.34,taipower.com.tw,False,
2021-01-21 04:00:00,Taiwan,Taiwan,TW,410.56,491.85,23.17,8.95,taipower.com.tw,False,
2021-01-21 05:00:00,Taiwan,Taiwan,TW,413.11,494.08,23.38,9.56,taipower.com.tw,False,
2021-01-21 06:00:00,Taiwan,Taiwan,TW,423.42,505.4,21.63,8.07,taipower.com.tw,False,
2021-01-21 07:00:00,Taiwan,Taiwan,TW,430.25,512.98,20.25,6.76,taipower.com.tw,False,
2021-01-21 08:00:00,Taiwan,Taiwan,TW,435.93,519.62,19.12,5.81,taipower.com.tw,False,
2021-01-21 09:00:00,Taiwan,Taiwan,TW,439.87,524.16,18.7,5.46,taipower.com.tw,False,
2021-01-21 10:00:00,Taiwan,Taiwan,TW,440.5,525.12,19.02,6.05,taipower.com.tw,False,
2021-01-21 11:00:00,Taiwan,Taiwan,TW,439.95,525.66,18.03,4.82,taipower.com.tw,False,
2021-01-21 12:00:00,Taiwan,Taiwan,TW,440.7,526.27,17.34,3.83,taipower.com.tw,False,
2021-01-21 13:00:00,Taiwan,Taiwan,TW,443.53,527.99,17.47,3.61,taipower.com.tw,False,
2021-01-21 14:00:00,Taiwan,Taiwan,TW,448.07,531.32,17.7,3.16,taipower.com.tw,False,
